,,,,,,,,,,,,,,,,,,,,
,,,,,,REIT Total Return Indices (US$),,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Date,Date_Number,Australia,Belgium,Bulgaria,Canada,France,Germany,Greece,Hong Kong,Italy,Japan,Malaysia,Mexico,Netherlands,New Zealand,Singapore,South Africa,Turkey,UK,US
2/27/1974,27087,171.925769,,,,,,,,,,,,72.710572,,,,,1071.497054,48.96646
2/28/1974,27088,175.729366,,,,,,,,,,,,75.688595,,,,,1077.144421,49.99492
3/1/1974,27089,174.710385,,,,,,,,,,,,75.641988,,,,,924.644112,48.75067
3/4/1974,27092,173.622522,,,,,,,,,,,,74.774557,,,,,883.275168,48.99553
3/5/1974,27093,175.901997,,,,,,,,,,,,74.684067,,,,,886.126602,53.21263
3/6/1974,27094,173.063192,,,,,,,,,,,,75.085348,,,,,870.669408,56.43478
3/7/1974,27095,174.444097,,,,,,,,,,,,74.399008,,,,,838.780498,54.45358
3/8/1974,27096,172.707808,,,,,,,,,,,,76.138852,,,,,822.695878,57.31282
3/11/1974,27099,172.834001,,,,,,,,,,,,75.133622,,,,,803.753569,57.77405
3/12/1974,27100,172.776275,,,,,,,,,,,,75.519465,,,,,831.380055,57.94273
3/13/1974,27101,171.556699,,,,,,,,,,,,77.116794,,,,,817.842761,59.77292
3/14/1974,27102,169.679127,,,,,,,,,,,,78.300388,,,,,828.3815,60.13852
3/15/1974,27103,171.081286,,,,,,,,,,,,77.471515,,,,,853.010823,60.60246
3/18/1974,27106,173.892566,,,,,,,,,,,,77.437786,,,,,837.004471,57.83757
3/19/1974,27107,175.32008,,,,,,,,,,,,77.084611,,,,,818.472244,56.77725
3/20/1974,27108,176.184988,,,,,,,,,,,,76.030817,,,,,810.26501,57.67841
3/21/1974,27109,176.589855,,,,,,,,,,,,76.727298,,,,,830.868071,57.72
3/22/1974,27110,176.792467,,,,,,,,,,,,76.927026,,,,,797.541617,56.38434
3/25/1974,27113,170.532278,,,,,,,,,,,,79.23503,,,,,806.519294,56.69727
3/26/1974,27114,165.083081,,,,,,,,,,,,78.724752,,,,,815.767437,58.96849
3/27/1974,27115,156.001184,,,,,,,,,,,,78.391287,,,,,794.024445,57.64304
3/28/1974,27116,151.42968,,,,,,,,,,,,79.171847,,,,,747.416262,56.60422
3/29/1974,27117,149.612263,,,,,,,,,,,,78.938854,,,,,717.033382,56.89896
4/1/1974,27120,150.927261,,,,,,,,,,,,77.940646,,,,,700.395078,55.89973
4/2/1974,27121,151.935051,,,,,,,,,,,,78.824344,,,,,733.719733,56.92578
4/3/1974,27122,151.512486,,,,,,,,,,,,79.027783,,,,,748.25101,58.72018
4/4/1974,27123,152.780735,,,,,,,,,,,,78.736493,,,,,749.436716,57.69742
4/5/1974,27124,154.154415,,,,,,,,,,,,79.495557,,,,,765.200945,56.60118
4/8/1974,27127,154.101465,,,,,,,,,,,,79.796315,,,,,752.256425,55.09744
4/9/1974,27128,151.391372,,,,,,,,,,,,77.251657,,,,,768.478331,55.91266
4/10/1974,27129,150.481375,,,,,,,,,,,,78.183192,,,,,767.256533,55.84811
4/11/1974,27130,151.998386,,,,,,,,,,,,79.537506,,,,,772.640478,55.60013
4/12/1974,27131,152.048328,,,,,,,,,,,,79.551496,,,,,772.755088,55.60246
4/15/1974,27134,152.098294,,,,,,,,,,,,79.565473,,,,,772.868545,56.20474
4/16/1974,27135,150.860296,,,,,,,,,,,,79.449596,,,,,776.283997,58.30634
4/17/1974,27136,150.783058,,,,,,,,,,,,79.733063,,,,,778.913909,58.76601
4/18/1974,27137,150.76532,,,,,,,,,,,,79.894321,,,,,796.046277,59.98811
4/19/1974,27138,147.856376,,,,,,,,,,,,80.571262,,,,,804.549456,58.43645
4/22/1974,27141,151.028599,,,,,,,,,,,,80.753539,,,,,786.922489,57.79323
4/23/1974,27142,148.687933,,,,,,,,,,,,81.568425,,,,,784.610005,54.14552
4/24/1974,27143,149.041926,,,,,,,,,,,,80.879698,,,,,774.261587,53.83704
4/25/1974,27144,148.473016,,,,,,,,,,,,79.197287,,,,,763.097646,54.11736
4/26/1974,27145,148.409773,,,,,,,,,,,,77.70261,,,,,773.271363,55.88254
4/29/1974,27148,148.364248,,,,,,,,,,,,78.506324,,,,,822.952414,53.99669
4/30/1974,27149,132.370237,,,,,,,,,,,,79.094851,,,,,812.544651,54.08427
5/1/1974,27150,147.668741,,,,,,,,,,,,76.696956,,,,,836.253146,56.39299
5/2/1974,27151,145.685197,,,,,,,,,,,,76.834917,,,,,862.674577,55.80888
5/3/1974,27152,145.186949,,,,,,,,,,,,77.45728,,,,,862.346496,54.80754
5/6/1974,27155,142.018425,,,,,,,,,,,,78.074125,,,,,885.86193,56.00684
5/7/1974,27156,142.961487,,,,,,,,,,,,79.201011,,,,,850.899285,55.68672
5/8/1974,27157,142.028727,,,,,,,,,,,,78.28208,,,,,858.791902,53.97803
5/9/1974,27158,138.048284,,,,,,,,,,,,77.955399,,,,,876.408191,56.61304
5/10/1974,27159,141.898811,,,,,,,,,,,,79.093922,,,,,887.415923,55.33586
5/13/1974,27162,141.623573,,,,,,,,,,,,79.290146,,,,,863.227434,54.31989
5/14/1974,27163,142.0576,,,,,,,,,,,,78.157694,,,,,852.927846,55.3262
5/15/1974,27164,142.397753,,,,,,,,,,,,76.7478,,,,,864.888519,54.3954
5/16/1974,27165,141.921786,,,,,,,,,,,,77.078053,,,,,853.628907,55.03334
5/17/1974,27166,142.032297,,,,,,,,,,,,77.482417,,,,,811.707027,53.92331
5/20/1974,27169,141.966516,,,,,,,,,,,,74.859174,,,,,810.959966,54.78709
5/21/1974,27170,142.990711,,,,,,,,,,,,74.435616,,,,,800.336058,55.74872
5/22/1974,27171,138.815354,,,,,,,,,,,,74.799351,,,,,805.424234,54.08328
5/23/1974,27172,133.597111,,,,,,,,,,,,75.151551,,,,,801.812298,54.74823
5/24/1974,27173,129.490507,,,,,,,,,,,,73.688965,,,,,837.434285,56.11
5/27/1974,27176,129.540756,,,,,,,,,,,,73.703549,,,,,837.551008,56.11234
5/28/1974,27177,131.455452,,,,,,,,,,,,71.235176,,,,,830.396345,55.48087
5/29/1974,27178,136.198633,,,,,,,,,,,,70.575678,,,,,817.086692,54.8933
5/30/1974,27179,136.562799,,,,,,,,,,,,69.847003,,,,,789.805561,55.76884
5/31/1974,27180,136.702698,,,,,,,,,,,,70.112975,,,,,762.526281,56.05449
6/3/1974,27183,132.720631,,,,,,,,,,,,70.477048,,,,,751.073314,57.28072
6/4/1974,27184,130.352798,,,,,,,,,,,,71.387081,,,,,765.515739,59.03947
6/5/1974,27185,133.098295,,,,,,,,,,,,72.604733,,,,,780.554237,59.63936
6/6/1974,27186,132.626745,,,,,,,,,,,,70.843309,,,,,774.378666,61.56969
6/7/1974,27187,136.706003,,,,,,,,,,,,70.51503,,,,,768.186071,59.92958
6/10/1974,27190,136.90229,,,,,,,,,,,,70.638604,,,,,786.336086,63.2717
6/11/1974,27191,131.775071,,,,,,,,,,,,70.557626,,,,,777.284092,63.78758
6/12/1974,27192,130.719526,,,,,,,,,,,,70.356692,,,,,759.959225,62.32799
6/13/1974,27193,132.101327,,,,,,,,,,,,72.159936,,,,,745.340101,63.64655
6/14/1974,27194,132.180786,,,,,,,,,,,,71.318299,,,,,718.365352,61.39864
6/17/1974,27197,131.87174,,,,,,,,,,,,69.703236,,,,,706.088296,59.27315
6/18/1974,27198,132.124339,,,,,,,,,,,,68.92768,,,,,663.520204,57.04999
6/19/1974,27199,131.142465,,,,,,,,,,,,69.640178,,,,,641.221976,58.04033
6/20/1974,27200,130.935531,,,,,,,,,,,,67.222659,,,,,606.42,57.49252
6/21/1974,27201,130.722946,,,,,,,,,,,,69.074027,,,,,574.389801,56.00487
6/24/1974,27204,130.677435,,,,,,,,,,,,67.656594,,,,,554.463634,55.51843
6/25/1974,27205,131.430773,,,,,,,,,,,,67.617304,,,,,556.805155,56.81116
6/26/1974,27206,131.670162,,,,,,,,,,,,66.734566,,,,,559.203237,54.84898
6/27/1974,27207,135.312555,,,,,,,,,,,,67.494562,,,,,594.954687,53.23926
6/28/1974,27208,143.527626,,,,,,,,,,,,65.986251,,,,,628.756111,53.77058
7/1/1974,27211,140.305756,,,,,,,,,,,,65.767153,,,,,628.983924,54.06026
7/2/1974,27212,135.65941,,,,,,,,,,,,64.839364,,,,,642.090196,51.27774
7/3/1974,27213,134.087024,,,,,,,,,,,,64.111913,,,,,637.67591,51.16261
7/4/1974,27214,133.606601,,,,,,,,,,,,63.872313,,,,,618.811745,51.16496
7/5/1974,27215,131.543347,,,,,,,,,,,,62.295555,,,,,611.716652,51.1432
7/8/1974,27218,130.399923,,,,,,,,,,,,58.630831,,,,,611.014938,49.50546
7/9/1974,27219,130.453373,,,,,,,,,,,,58.574578,,,,,627.717316,48.87143
7/10/1974,27220,130.420214,,,,,,,,,,,,58.622901,,,,,628.506272,47.02878
7/11/1974,27221,130.413095,,,,,,,,,,,,64.045435,,,,,624.037703,46.53072
7/12/1974,27222,131.830134,,,,,,,,,,,,64.428891,,,,,654.54404,51.91272
7/15/1974,27225,130.569478,,,,,,,,,,,,65.922197,,,,,675.790989,51.1738
7/16/1974,27226,131.875986,,,,,,,,,,,,64.800151,,,,,677.799936,49.18579
7/17/1974,27227,129.342046,,,,,,,,,,,,67.688093,,,,,703.783435,49.83226
7/18/1974,27228,132.066619,,,,,,,,,,,,67.650241,,,,,743.582943,50.84062
7/19/1974,27229,132.022495,,,,,,,,,,,,68.339148,,,,,736.091212,50.58237
7/22/1974,27232,131.974285,,,,,,,,,,,,68.79404,,,,,742.55958,50.65593
7/23/1974,27233,129.473927,,,,,,,,,,,,67.802697,,,,,763.070255,52.31259
7/24/1974,27234,132.215978,,,,,,,,,,,,69.825833,,,,,756.80016,52.69496
7/25/1974,27235,129.646011,,,,,,,,,,,,70.725172,,,,,733.440131,51.76227
7/26/1974,27236,131.062244,,,,,,,,,,,,71.899965,,,,,715.415971,49.55914
7/29/1974,27239,126.112789,,,,,,,,,,,,72.120889,,,,,706.78049,48.17085
7/30/1974,27240,125.622094,,,,,,,,,,,,69.264193,,,,,685.525145,48.2061
7/31/1974,27241,126.439114,,,,,,,,,,,,67.614488,,,,,673.899746,48.45903
8/1/1974,27242,123.606974,,,,,,,,,,,,68.304007,,,,,676.608259,48.4453
8/2/1974,27243,120.067148,,,,,,,,,,,,68.274016,,,,,662.050022,47.82349
8/5/1974,27246,120.108544,,,,,,,,,,,,68.392227,,,,,688.872094,47.39244
8/6/1974,27247,113.588166,,,,,,,,,,,,67.419841,,,,,709.408991,48.78114
8/7/1974,27248,113.63339,,,,,,,,,,,,68.053308,,,,,699.443861,50.23888
8/8/1974,27249,113.909287,,,,,,,,,,,,68.129106,,,,,688.590499,49.1144
8/9/1974,27250,116.533293,,,,,,,,,,,,68.503741,,,,,694.427882,47.51959
8/12/1974,27253,116.264476,,,,,,,,,,,,67.7285,,,,,684.617861,48.45673
8/13/1974,27254,113.718613,,,,,,,,,,,,67.181814,,,,,677.711635,45.62791
8/14/1974,27255,113.889006,,,,,,,,,,,,67.560912,,,,,655.005948,43.01076
8/15/1974,27256,111.006704,,,,,,,,,,,,67.04661,,,,,651.492026,43.03531
8/16/1974,27257,107.731713,,,,,,,,,,,,66.837922,,,,,630.446739,42.96967
8/19/1974,27260,107.932801,,,,,,,,,,,,62.886268,,,,,612.060397,42.06065
8/20/1974,27261,108.066546,,,,,,,,,,,,62.125767,,,,,639.718327,41.03052
8/21/1974,27262,95.4449,,,,,,,,,,,,61.449869,,,,,633.041791,40.1606
8/22/1974,27263,101.642729,,,,,,,,,,,,61.648352,,,,,635.586749,39.60017
8/23/1974,27264,101.738363,,,,,,,,,,,,60.932175,,,,,663.384625,39.16891
8/26/1974,27267,101.790193,,,,,,,,,,,,60.946454,,,,,663.493729,38.60333
8/27/1974,27268,110.292428,,,,,,,,,,,,60.729314,,,,,671.406397,34.71333
8/28/1974,27269,108.440164,,,,,,,,,,,,61.073714,,,,,656.891168,32.8037
8/29/1974,27270,108.374791,,,,,,,,,,,,60.070828,,,,,673.561745,34.23344
8/30/1974,27271,108.40328,,,,,,,,,,,,59.330624,,,,,662.890488,38.79935
9/2/1974,27274,101.971431,,,,,,,,,,,,59.41931,,,,,672.72031,38.80104
9/3/1974,27275,107.442779,,,,,,,,,,,,59.445771,,,,,651.592672,36.16324
9/4/1974,27276,104.734683,,,,,,,,,,,,58.661455,,,,,636.089089,34.96513
9/5/1974,27277,102.125366,,,,,,,,,,,,56.852908,,,,,647.569591,36.33537
9/6/1974,27278,104.769147,,,,,,,,,,,,57.075532,,,,,682.106826,38.96555
9/9/1974,27281,108.707797,,,,,,,,,,,,55.372268,,,,,702.468921,36.91118
9/10/1974,27282,108.897918,,,,,,,,,,,,54.683689,,,,,702.884659,35.67723
9/11/1974,27283,108.760768,,,,,,,,,,,,54.300537,,,,,713.997095,35.09163
9/12/1974,27284,105.012025,,,,,,,,,,,,54.964702,,,,,716.304103,32.45419
9/13/1974,27285,104.890585,,,,,,,,,,,,52.040819,,,,,696.790466,32.11971
9/16/1974,27288,110.202678,,,,,,,,,,,,50.154822,,,,,681.343382,32.85355
9/17/1974,27289,105.243372,,,,,,,,,,,,52.241417,,,,,671.254077,33.60292
9/18/1974,27290,104.890589,,,,,,,,,,,,51.849071,,,,,674.940974,32.86311
9/19/1974,27291,106.446792,,,,,,,,,,,,52.982468,,,,,669.787648,34.68323
9/20/1974,27292,102.764955,,,,,,,,,,,,58.134331,,,,,660.059873,32.95317
9/23/1974,27295,105.422922,,,,,,,,,,,,61.126715,,,,,649.944143,30.95351
9/24/1974,27296,105.345213,,,,,,,,,,,,56.744845,,,,,648.013082,30.60735
9/25/1974,27297,92.852413,,,,,,,,,,,,57.717984,,,,,620.896575,30.66112
9/26/1974,27298,90.644962,,,,,,,,,,,,55.025797,,,,,610.375921,30.09497
9/27/1974,27299,90.783263,,,,,,,,,,,,55.185993,,,,,604.788032,29.10316
9/30/1974,27302,88.489691,,,,,,,,,,,,53.48935,,,,,602.01835,28.27695
10/1/1974,27303,90.679612,,,,,,,,,,,,54.003137,,,,,602.478687,28.32784
10/2/1974,27304,94.018335,,,,,,,,,,,,55.110796,,,,,615.71653,26.45657
10/3/1974,27305,93.94646,,,,,,,,,,,,54.652492,,,,,599.872723,26.12296
10/4/1974,27306,96.571887,,,,,,,,,,,,54.390449,,,,,586.367361,26.96452
10/7/1974,27309,96.648703,,,,,,,,,,,,54.590282,,,,,578.78302,27.99881
10/8/1974,27310,96.536498,,,,,,,,,,,,56.073219,,,,,583.430107,28.28816
10/9/1974,27311,99.020315,,,,,,,,,,,,54.977881,,,,,571.124374,28.61208
10/10/1974,27312,102.633698,,,,,,,,,,,,53.8371,,,,,560.491872,29.05586
10/11/1974,27313,102.633868,,,,,,,,,,,,55.358306,,,,,523.613082,29.03346
10/14/1974,27316,102.467242,,,,,,,,,,,,55.953869,,,,,513.376816,30.10681
10/15/1974,27317,102.374111,,,,,,,,,,,,55.297922,,,,,539.775618,29.93282
10/16/1974,27318,102.508394,,,,,,,,,,,,53.447132,,,,,544.983178,29.65707
10/17/1974,27319,105.025954,,,,,,,,,,,,52.071849,,,,,537.993148,28.70769
10/18/1974,27320,103.959194,,,,,,,,,,,,53.873621,,,,,554.835436,29.095
10/21/1974,27323,102.689477,,,,,,,,,,,,53.591091,,,,,541.845017,28.14999
10/22/1974,27324,103.907346,,,,,,,,,,,,52.23251,,,,,545.594101,27.75432
10/23/1974,27325,102.893219,,,,,,,,,,,,51.479693,,,,,525.926339,26.91713
10/24/1974,27326,101.845557,,,,,,,,,,,,50.321585,,,,,532.376782,25.87262
10/25/1974,27327,101.921817,,,,,,,,,,,,49.555153,,,,,523.277358,25.75198
10/28/1974,27330,103.022975,,,,,,,,,,,,51.609764,,,,,515.538752,25.57007
10/29/1974,27331,103.095384,,,,,,,,,,,,53.242595,,,,,524.787341,26.48466
10/30/1974,27332,101.930682,,,,,,,,,,,,53.814139,,,,,519.230442,26.32976
10/31/1974,27333,103.245807,,,,,,,,,,,,53.187855,,,,,509.411272,25.78804
11/1/1974,27334,105.625036,,,,,,,,,,,,54.157374,,,,,505.859228,26.25899
11/4/1974,27337,104.585455,,,,,,,,,,,,55.942777,,,,,493.107562,24.94806
11/5/1974,27338,106.979295,,,,,,,,,,,,59.215765,,,,,495.651576,24.56058
11/6/1974,27339,109.343785,,,,,,,,,,,,57.140955,,,,,499.699291,25.25143
11/7/1974,27340,115.108829,,,,,,,,,,,,57.209747,,,,,496.879581,25.20331
11/8/1974,27341,115.543361,,,,,,,,,,,,59.785676,,,,,494.939249,25.22897
11/11/1974,27344,121.080388,,,,,,,,,,,,61.769631,,,,,504.498696,25.22968
11/12/1974,27345,120.503725,,,,,,,,,,,,64.545496,,,,,497.204804,24.83194
11/13/1974,27346,114.561896,,,,,,,,,,,,61.363408,,,,,467.232519,24.5408
11/14/1974,27347,115.183122,,,,,,,,,,,,59.513906,,,,,457.070671,23.85524
11/15/1974,27348,109.381227,,,,,,,,,,,,60.909456,,,,,450.355203,23.57887
11/18/1974,27351,109.883203,,,,,,,,,,,,61.987194,,,,,433.522676,22.60141
11/19/1974,27352,110.106659,,,,,,,,,,,,61.516887,,,,,439.20683,21.93552
11/20/1974,27353,109.834979,,,,,,,,,,,,58.439418,,,,,440.676642,21.3463
11/21/1974,27354,109.979211,,,,,,,,,,,,56.501172,,,,,437.511701,20.44418
11/22/1974,27355,108.742258,,,,,,,,,,,,57.419369,,,,,414.914231,21.455
11/25/1974,27358,108.755217,,,,,,,,,,,,58.758801,,,,,392.564156,21.72127
11/26/1974,27359,109.089958,,,,,,,,,,,,57.244411,,,,,404.772179,23.41937
11/27/1974,27360,108.108097,,,,,,,,,,,,57.182967,,,,,417.697958,23.22466
11/28/1974,27361,109.248512,,,,,,,,,,,,56.77862,,,,,409.282347,23.22536
11/29/1974,27362,114.029976,,,,,,,,,,,,58.19209,,,,,416.398736,22.42963
12/2/1974,27365,110.453578,,,,,,,,,,,,60.198197,,,,,427.815396,21.31247
12/3/1974,27366,110.492729,,,,,,,,,,,,61.078265,,,,,420.764868,20.62796
12/4/1974,27367,113.897059,,,,,,,,,,,,60.547358,,,,,427.493267,20.96614
12/5/1974,27368,110.873363,,,,,,,,,,,,61.117013,,,,,445.355845,20.89574
12/6/1974,27369,110.932838,,,,,,,,,,,,60.675647,,,,,458.466953,20.80051
12/9/1974,27372,111.108844,,,,,,,,,,,,61.025782,,,,,472.742521,20.82994
12/10/1974,27373,110.909711,,,,,,,,,,,,59.236399,,,,,449.737778,20.11179
12/11/1974,27374,116.426509,,,,,,,,,,,,58.749277,,,,,445.087574,20.27293
12/12/1974,27375,122.218237,,,,,,,,,,,,59.606806,,,,,445.56842,20.1192
12/13/1974,27376,120.316673,,,,,,,,,,,,59.420384,,,,,439.515999,19.87758
12/16/1974,27379,120.795322,,,,,,,,,,,,58.167015,,,,,454.933134,19.87828
12/17/1974,27380,117.359089,,,,,,,,,,,,58.714468,,,,,462.122359,20.40999
12/18/1974,27381,115.094547,,,,,,,,,,,,59.336958,,,,,474.714781,19.84409
12/19/1974,27382,114.743521,,,,,,,,,,,,59.286775,,,,,500.523818,19.73158
12/20/1974,27383,114.76206,,,,,,,,,,,,59.794336,,,,,521.49325,19.79268
12/23/1974,27386,117.270187,,,,,,,,,,,,59.797323,,,,,509.061339,19.43745
12/24/1974,27387,117.465444,,,,,,,,,,,,59.864392,,,,,499.975941,19.80455
12/25/1974,27388,117.513302,,,,,,,,,,,,59.879946,,,,,500.088358,19.80525
12/26/1974,27389,117.561199,,,,,,,,,,,,59.895487,,,,,500.20081,20.55675
12/27/1974,27390,116.825071,,,,,,,,,,,,59.709172,,,,,502.142037,20.93141
12/30/1974,27393,117.909283,,,,,,,,,,,,58.57817,,,,,491.960554,20.49962
12/31/1974,27394,118.355855,,,,,,,,,,,,58.519278,,,,,494.316492,20.66747
1/1/1975,27395,118.585063,,,,,,,,,,,,58.535076,,,,,494.430055,20.66817
1/2/1975,27396,113.152604,,,,,,,,,,,,61.777747,,,,,459.174424,20.87624
1/3/1975,27397,116.229294,,,,,,,,,,,,61.415267,,,,,466.261819,21.6256
1/6/1975,27400,116.142852,,,,,,,,,,,,60.822685,,,,,450.29913,22.9371
1/7/1975,27401,118.442008,,,,,,,,,,,,61.310773,,,,,457.02902,23.743
1/8/1975,27402,119.362487,,,,,,,,,,,,62.555933,,,,,469.918055,25.43433
1/9/1975,27403,117.276175,,,,,,,,,,,,63.67753,,,,,460.610602,27.72586
1/10/1975,27404,114.188202,,,,,,,,,,,,65.347613,,,,,475.226054,29.66669
1/13/1975,27407,109.055053,,,,,,,,,,,,66.731068,,,,,488.73308,30.92365
1/14/1975,27408,114.275212,,,,,,,,,,,,70.245087,,,,,496.042427,28.18654
1/15/1975,27409,119.223691,,,,,,,,,,,,69.702065,,,,,506.036316,26.51129
1/16/1975,27410,119.802333,,,,,,,,,,,,70.574309,,,,,526.065938,25.67076
1/17/1975,27411,125.361538,,,,,,,,,,,,70.99394,,,,,516.11781,25.04793
1/20/1975,27414,120.76834,,,,,,,,,,,,75.477177,,,,,507.363514,24.02325
1/21/1975,27415,116.742605,,,,,,,,,,,,75.906403,,,,,535.324374,24.9899
1/22/1975,27416,117.955829,,,,,,,,,,,,78.363559,,,,,548.044253,25.61407
1/23/1975,27417,121.83874,,,,,,,,,,,,79.151662,,,,,590.145327,26.95885
1/24/1975,27418,122.467893,,,,,,,,,,,,80.415966,,,,,657.968769,28.45308
1/27/1975,27421,123.083353,,,,,,,,,,,,85.103695,,,,,703.686633,30.03241
1/28/1975,27422,123.076322,,,,,,,,,,,,85.967762,,,,,681.150148,29.53714
1/29/1975,27423,125.153446,,,,,,,,,,,,82.240506,,,,,713.577688,29.04276
1/30/1975,27424,125.023026,,,,,,,,,,,,84.741183,,,,,807.537968,28.61661
1/31/1975,27425,125.666368,,,,,,,,,,,,80.034607,,,,,761.254197,29.34171
2/3/1975,27428,130.793542,,,,,,,,,,,,84.954258,,,,,756.434697,30.01875
2/4/1975,27429,127.407782,,,,,,,,,,,,84.185221,,,,,733.096142,29.55991
2/5/1975,27430,130.233514,,,,,,,,,,,,84.277243,,,,,749.054263,30.67023
2/6/1975,27431,131.159624,,,,,,,,,,,,84.319631,,,,,780.071396,30.32149
2/7/1975,27432,132.197468,,,,,,,,,,,,82.948571,,,,,864.497775,31.2429
2/10/1975,27435,127.580741,,,,,,,,,,,,82.749434,,,,,929.820564,30.47351
2/11/1975,27436,132.011925,,,,,,,,,,,,82.781441,,,,,877.148289,29.66779
2/12/1975,27437,132.902846,,,,,,,,,,,,82.812705,,,,,924.216971,30.80289
2/13/1975,27438,134.163735,,,,,,,,,,,,81.366581,,,,,961.550517,33.63203
2/14/1975,27439,136.16564,,,,,,,,,,,,81.278547,,,,,968.079279,35.48016
2/17/1975,27442,135.384801,,,,,,,,,,,,82.481301,,,,,910.957595,35.48082
2/18/1975,27443,136.248,,,,,,,,,,,,81.029186,,,,,928.656806,35.13199
2/19/1975,27444,137.641832,,,,,,,,,,,,81.883332,,,,,950.242447,34.96907
2/20/1975,27445,137.470082,,,,,,,,,,,,80.854665,,,,,937.812208,32.89439
2/21/1975,27446,138.019631,,,,,,,,,,,,81.659743,,,,,923.662834,33.54764
2/24/1975,27449,136.725583,,,,,,,,,,,,81.539979,,,,,920.167779,33.09052
2/25/1975,27450,132.993185,,,,,,,,,,,,82.408867,,,,,938.538204,29.89995
2/26/1975,27451,132.925478,,,,,,,,,,,,81.946215,,,,,967.275023,31.5703
2/27/1975,27452,133.216172,,,,,,,,,,,,81.363327,,,,,1006.141782,32.0016
2/28/1975,27453,133.753691,,,,,,,,,,,,82.026111,,,,,1042.723327,35.1705
3/3/1975,27456,136.968602,,,,,,,,,,,,83.075586,,,,,1014.192851,36.70711
3/4/1975,27457,133.98682,,,,,,,,,,,,82.882639,,,,,1049.231017,39.03152
3/5/1975,27458,140.109093,,,,,,,,,,,,82.356275,,,,,1071.749725,40.78441
3/6/1975,27459,134.389299,,,,,,,,,,,,81.826991,,,,,1110.664714,43.21454
3/7/1975,27460,133.670614,,,,,,,,,,,,83.020058,,,,,1102.867693,45.19272
3/10/1975,27463,137.725512,,,,,,,,,,,,84.040044,,,,,1087.901997,47.29662
3/11/1975,27464,138.782327,,,,,,,,,,,,83.433207,,,,,1051.457666,43.7925
3/12/1975,27465,139.06158,,,,,,,,,,,,82.113771,,,,,1014.50555,44.27126
3/13/1975,27466,138.082528,,,,,,,,,,,,81.634385,,,,,1047.411892,44.16415
3/14/1975,27467,140.263798,,,,,,,,,,,,83.659336,,,,,1063.884693,44.23923
3/17/1975,27470,139.263931,,,,,,,,,,,,83.341499,,,,,1028.438751,45.2592
3/18/1975,27471,140.588363,,,,,,,,,,,,84.604776,,,,,1027.783861,44.40947
3/19/1975,27472,140.386487,,,,,,,,,,,,84.599877,,,,,1027.176005,43.87538
3/20/1975,27473,142.841972,,,,,,,,,,,,83.618778,,,,,1004.830072,43.11392
3/21/1975,27474,140.706743,,,,,,,,,,,,83.048604,,,,,988.993467,43.4247
3/24/1975,27477,142.361916,,,,,,,,,,,,80.611073,,,,,946.351764,42.12021
3/25/1975,27478,144.676296,,,,,,,,,,,,82.053853,,,,,929.879811,43.71747
3/26/1975,27479,144.381748,,,,,,,,,,,,81.887728,,,,,972.421238,46.70851
3/27/1975,27480,143.576419,,,,,,,,,,,,81.498503,,,,,963.364076,45.82423
3/28/1975,27481,143.629612,,,,,,,,,,,,81.515101,,,,,963.477771,45.82532
3/31/1975,27484,143.682806,,,,,,,,,,,,81.531699,,,,,963.590881,46.01863
4/1/1975,27485,144.062169,,,,,,,,,,,,82.064299,,,,,969.846621,44.3353
4/2/1975,27486,144.418666,,,,,,,,,,,,82.034913,,,,,976.646217,44.24527
4/3/1975,27487,144.692008,,,,,,,,,,,,81.835712,,,,,980.234622,43.74551
4/4/1975,27488,147.317255,,,,,,,,,,,,79.610174,,,,,975.005117,43.85419
4/7/1975,27491,147.372106,,,,,,,,,,,,80.815216,,,,,975.482131,41.68079
4/8/1975,27492,150.360749,,,,,,,,,,,,81.337141,,,,,949.959782,41.57413
4/9/1975,27493,146.150545,,,,,,,,,,,,81.9409,,,,,937.460406,44.61858
4/10/1975,27494,147.528875,,,,,,,,,,,,80.397411,,,,,927.252551,45.90918
4/11/1975,27495,144.334038,,,,,,,,,,,,80.759911,,,,,929.596261,46.49185
4/14/1975,27498,144.220919,,,,,,,,,,,,79.585218,,,,,932.295793,46.03749
4/15/1975,27499,142.840976,,,,,,,,,,,,79.732334,,,,,934.362905,45.75507
4/16/1975,27500,143.833273,,,,,,,,,,,,80.334514,,,,,970.713385,45.75606
4/17/1975,27501,144.143027,,,,,,,,,,,,79.990564,,,,,1054.537051,46.65077
4/18/1975,27502,144.18018,,,,,,,,,,,,79.177242,,,,,1096.188517,46.23413
4/21/1975,27505,146.751351,,,,,,,,,,,,77.727712,,,,,1173.155927,47.83672
4/22/1975,27506,146.171172,,,,,,,,,,,,77.37901,,,,,1283.34469,47.04466
4/23/1975,27507,144.725305,,,,,,,,,,,,76.297723,,,,,1251.998031,45.73141
4/24/1975,27508,149.858196,,,,,,,,,,,,78.084872,,,,,1237.54432,46.29369
4/25/1975,27509,149.623491,,,,,,,,,,,,78.264423,,,,,1211.192078,46.54289
4/28/1975,27512,147.904795,,,,,,,,,,,,79.060834,,,,,1248.315638,46.96341
4/29/1975,27513,146.962905,,,,,,,,,,,,79.969338,,,,,1277.390756,46.83804
4/30/1975,27514,144.971212,,,,,,,,,,,,80.388139,,,,,1249.772844,47.37158
